Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-26 10:00:00-03:00,18.3700008392334,18.3700008392334,17.84000015258789,17.850000381469727,1660400,0.0,0.0
2022-10-26 11:00:00-03:00,17.860000610351562,18.110000610351562,17.860000610351562,18.079999923706055,1146600,0.0,0.0
2022-10-26 12:00:00-03:00,18.06999969482422,18.229999542236328,18.049999237060547,18.139999389648438,854800,0.0,0.0
2022-10-26 13:00:00-03:00,18.149999618530273,18.200000762939453,18.049999237060547,18.06999969482422,721900,0.0,0.0
2022-10-26 14:00:00-03:00,18.040000915527344,18.110000610351562,17.969999313354492,18.079999923706055,1400900,0.0,0.0
2022-10-26 15:00:00-03:00,18.06999969482422,18.079999923706055,17.950000762939453,17.979999542236328,779900,0.0,0.0
2022-10-26 16:00:00-03:00,17.98,18.09,17.96,18.04,751200,0.0,0.0
