Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-05 10:00:00-03:00,20.0,20.0,19.690000534057617,19.81999969482422,0,0.0,0.0
2022-10-05 11:00:00-03:00,19.809999465942383,19.81999969482422,19.489999771118164,19.489999771118164,388600,0.0,0.0
2022-10-05 12:00:00-03:00,19.489999771118164,19.700000762939453,19.3799991607666,19.600000381469727,799900,0.0,0.0
2022-10-05 13:00:00-03:00,19.610000610351562,19.65999984741211,19.559999465942383,19.600000381469727,343400,0.0,0.0
2022-10-05 14:00:00-03:00,19.600000381469727,19.6200008392334,19.520000457763672,19.530000686645508,258400,0.0,0.0
2022-10-05 15:00:00-03:00,19.520000457763672,19.59000015258789,19.479999542236328,19.56999969482422,312900,0.0,0.0
2022-10-05 16:00:00-03:00,19.56999969482422,19.59000015258789,19.5,19.559999465942383,260300,0.0,0.0
2022-10-05 17:00:00-03:00,19.57,19.57,19.57,19.57,0,0.0,0.0
