Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-02 10:00:00-03:00,15.130000114440918,15.239999771118164,14.920000076293945,15.029999732971191,601900,0.0,0.0
2022-12-02 11:00:00-03:00,15.020000457763672,15.399999618530273,15.020000457763672,15.380000114440918,694800,0.0,0.0
2022-12-02 12:00:00-03:00,15.390000343322754,15.390000343322754,15.15999984741211,15.210000038146973,620700,0.0,0.0
2022-12-02 13:00:00-03:00,15.220000267028809,15.369999885559082,15.1899995803833,15.34000015258789,201800,0.0,0.0
2022-12-02 14:00:00-03:00,15.34000015258789,15.420000076293945,15.300000190734863,15.369999885559082,203000,0.0,0.0
2022-12-02 15:00:00-03:00,15.380000114440918,15.5,15.359999656677246,15.399999618530273,384200,0.0,0.0
2022-12-02 16:00:00-03:00,15.39,15.47,15.38,15.44,270800,0.0,0.0
