Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-09 10:00:00-03:00,14.699999809265137,14.920000076293945,14.569999694824219,14.890000343322754,138600,0.0,0.0
2023-01-09 11:00:00-03:00,14.890000343322754,14.949999809265137,14.819999694824219,14.890000343322754,123300,0.0,0.0
2023-01-09 12:00:00-03:00,14.880000114440918,15.0,14.819999694824219,14.90999984741211,222600,0.0,0.0
2023-01-09 13:00:00-03:00,14.920000076293945,14.949999809265137,14.770000457763672,14.899999618530273,251300,0.0,0.0
2023-01-09 14:00:00-03:00,14.880000114440918,14.930000305175781,14.75,14.779999732971191,250900,0.0,0.0
2023-01-09 15:00:00-03:00,14.770000457763672,14.850000381469727,14.739999771118164,14.829999923706055,358900,0.0,0.0
2023-01-09 16:00:00-03:00,14.82,14.85,14.67,14.67,972000,0.0,0.0
