Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-25 10:00:00-03:00,16.1299991607666,16.200000762939453,15.859999656677246,16.0,290200,0.0,0.0
2023-01-25 11:00:00-03:00,16.010000228881836,16.260000228881836,15.930000305175781,16.219999313354492,291200,0.0,0.0
2023-01-25 12:00:00-03:00,16.219999313354492,16.469999313354492,16.18000030517578,16.459999084472656,396200,0.0,0.0
2023-01-25 13:00:00-03:00,16.450000762939453,16.489999771118164,16.200000762939453,16.219999313354492,491200,0.0,0.0
2023-01-25 14:00:00-03:00,16.229999542236328,16.270000457763672,16.200000762939453,16.239999771118164,183700,0.0,0.0
2023-01-25 15:00:00-03:00,16.239999771118164,16.31999969482422,16.239999771118164,16.270000457763672,318600,0.0,0.0
2023-01-25 16:00:00-03:00,16.27,16.37,16.24,16.33,342200,0.0,0.0
