Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-08 10:00:00-03:00,14.989999771118164,15.069999694824219,14.75,14.869999885559082,542900,0.0,0.0
2022-12-08 11:00:00-03:00,14.869999885559082,15.039999961853027,14.779999732971191,15.010000228881836,181200,0.0,0.0
2022-12-08 12:00:00-03:00,15.020000457763672,15.020000457763672,14.819999694824219,14.850000381469727,325300,0.0,0.0
2022-12-08 13:00:00-03:00,14.84000015258789,14.9399995803833,14.789999961853027,14.9399995803833,259000,0.0,0.0
2022-12-08 14:00:00-03:00,14.9399995803833,14.949999809265137,14.8100004196167,14.869999885559082,301100,0.0,0.0
2022-12-08 15:00:00-03:00,14.869999885559082,14.890000343322754,14.760000228881836,14.869999885559082,429400,0.0,0.0
2022-12-08 16:00:00-03:00,14.88,14.92,14.81,14.82,882200,0.0,0.0
