Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-16 10:00:00-03:00,14.649999618530273,14.8100004196167,14.529999732971191,14.609999656677246,199500,0.0,0.0
2023-01-16 11:00:00-03:00,14.609999656677246,14.9399995803833,14.550000190734863,14.819999694824219,334700,0.0,0.0
2023-01-16 12:00:00-03:00,14.819999694824219,14.880000114440918,14.739999771118164,14.880000114440918,210900,0.0,0.0
2023-01-16 13:00:00-03:00,14.880000114440918,14.970000267028809,14.850000381469727,14.949999809265137,221100,0.0,0.0
2023-01-16 14:00:00-03:00,14.949999809265137,15.039999961853027,14.869999885559082,15.010000228881836,394100,0.0,0.0
2023-01-16 15:00:00-03:00,15.020000457763672,15.069999694824219,14.9399995803833,15.069999694824219,490500,0.0,0.0
2023-01-16 16:00:00-03:00,15.07,15.26,15.01,15.25,701800,0.0,0.0
