Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-02 10:00:00-03:00,14.5600004196167,14.59000015258789,14.279999732971191,14.3100004196167,199500,0.0,0.0
2023-01-02 11:00:00-03:00,14.3100004196167,14.329999923706055,14.1899995803833,14.289999961853027,186300,0.0,0.0
2023-01-02 12:00:00-03:00,14.260000228881836,14.319999694824219,14.220000267028809,14.279999732971191,182100,0.0,0.0
2023-01-02 13:00:00-03:00,14.279999732971191,14.289999961853027,14.170000076293945,14.199999809265137,104400,0.0,0.0
2023-01-02 14:00:00-03:00,14.199999809265137,14.210000038146973,14.09000015258789,14.119999885559082,172900,0.0,0.0
2023-01-02 15:00:00-03:00,14.119999885559082,14.130000114440918,14.050000190734863,14.100000381469727,180900,0.0,0.0
2023-01-02 16:00:00-03:00,14.1,14.24,14.08,14.2,150400,0.0,0.0
