Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-13 10:00:00-03:00,14.600000381469727,14.859999656677246,14.510000228881836,14.640000343322754,544400,0.0,0.0
2022-12-13 11:00:00-03:00,14.649999618530273,14.739999771118164,14.5,14.59000015258789,243400,0.0,0.0
2022-12-13 12:00:00-03:00,14.600000381469727,14.720000267028809,14.5600004196167,14.609999656677246,241200,0.0,0.0
2022-12-13 13:00:00-03:00,14.619999885559082,14.630000114440918,14.510000228881836,14.59000015258789,301600,0.0,0.0
2022-12-13 14:00:00-03:00,14.600000381469727,14.630000114440918,14.470000267028809,14.520000457763672,386600,0.0,0.0
2022-12-13 15:00:00-03:00,14.510000228881836,14.5600004196167,14.4399995803833,14.479999542236328,216500,0.0,0.0
2022-12-13 16:00:00-03:00,14.47,14.53,14.19,14.32,720400,0.0,0.0
