Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 10:00:00-03:00,20.0,20.149999618530273,19.850000381469727,19.979999542236328,0,0.0,0.0
2022-08-29 11:00:00-03:00,19.979999542236328,20.239999771118164,19.93000030517578,20.15999984741211,1261600,0.0,0.0
2022-08-29 12:00:00-03:00,20.149999618530273,20.209999084472656,20.059999465942383,20.139999389648438,293800,0.0,0.0
2022-08-29 13:00:00-03:00,20.1299991607666,20.25,20.06999969482422,20.200000762939453,526500,0.0,0.0
2022-08-29 14:00:00-03:00,20.190000534057617,20.239999771118164,20.1200008392334,20.1299991607666,312100,0.0,0.0
2022-08-29 15:00:00-03:00,20.1299991607666,20.1299991607666,20.06999969482422,20.110000610351562,270200,0.0,0.0
2022-08-29 16:00:00-03:00,20.100000381469727,20.18000030517578,20.020000457763672,20.06999969482422,652700,0.0,0.0
2022-08-29 17:00:00-03:00,20.05,20.05,20.05,20.05,265100,0.0,0.0
