Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-13 10:00:00-03:00,14.239999771118164,14.390000343322754,14.15999984741211,14.319999694824219,342000,0.0,0.0
2023-01-13 11:00:00-03:00,14.319999694824219,14.550000190734863,14.260000228881836,14.520000457763672,495600,0.0,0.0
2023-01-13 12:00:00-03:00,14.510000228881836,14.550000190734863,14.4399995803833,14.510000228881836,1106200,0.0,0.0
2023-01-13 13:00:00-03:00,14.510000228881836,14.579999923706055,14.420000076293945,14.550000190734863,1294600,0.0,0.0
2023-01-13 14:00:00-03:00,14.550000190734863,14.609999656677246,14.460000038146973,14.529999732971191,314000,0.0,0.0
2023-01-13 15:00:00-03:00,14.539999961853027,14.670000076293945,14.479999542236328,14.600000381469727,337700,0.0,0.0
2023-01-13 16:00:00-03:00,14.6,14.67,14.58,14.6,609100,0.0,0.0
