Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-12 10:00:00-03:00,14.470000267028809,14.609999656677246,14.229999542236328,14.359999656677246,409100,0.0,0.0
2023-01-12 11:00:00-03:00,14.369999885559082,14.420000076293945,14.170000076293945,14.239999771118164,417700,0.0,0.0
2023-01-12 12:00:00-03:00,14.239999771118164,14.359999656677246,14.140000343322754,14.329999923706055,434000,0.0,0.0
2023-01-12 13:00:00-03:00,14.329999923706055,14.640000343322754,14.3100004196167,14.600000381469727,651200,0.0,0.0
2023-01-12 14:00:00-03:00,14.609999656677246,14.609999656677246,14.529999732971191,14.569999694824219,588500,0.0,0.0
2023-01-12 15:00:00-03:00,14.5600004196167,14.579999923706055,14.460000038146973,14.479999542236328,417400,0.0,0.0
2023-01-12 16:00:00-03:00,14.48,14.5,14.27,14.28,456300,0.0,0.0
