Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-26 10:00:00-03:00,17.959999084472656,18.079999923706055,17.889999389648438,17.950000762939453,0,0.0,0.0
2022-08-26 11:00:00-03:00,17.950000762939453,18.06999969482422,17.850000381469727,17.889999389648438,558600,0.0,0.0
2022-08-26 12:00:00-03:00,17.889999389648438,17.920000076293945,17.770000457763672,17.81999969482422,229300,0.0,0.0
2022-08-26 13:00:00-03:00,17.829999923706055,17.950000762939453,17.760000228881836,17.90999984741211,387800,0.0,0.0
2022-08-26 14:00:00-03:00,17.90999984741211,17.969999313354492,17.850000381469727,17.8700008392334,243500,0.0,0.0
2022-08-26 15:00:00-03:00,17.860000610351562,17.93000030517578,17.829999923706055,17.8700008392334,585900,0.0,0.0
2022-08-26 16:00:00-03:00,17.8799991607666,17.969999313354492,17.8700008392334,17.899999618530273,641800,0.0,0.0
2022-08-26 17:00:00-03:00,17.95,17.95,17.95,17.95,431700,0.0,0.0
