Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-04 10:00:00-03:00,16.6299991607666,17.049999237060547,16.6200008392334,16.850000381469727,0,0.0,0.0
2022-08-04 11:00:00-03:00,16.860000610351562,16.860000610351562,16.6200008392334,16.6299991607666,1528400,0.0,0.0
2022-08-04 12:00:00-03:00,16.6299991607666,16.700000762939453,16.530000686645508,16.649999618530273,1286800,0.0,0.0
2022-08-04 13:00:00-03:00,16.65999984741211,16.850000381469727,16.6299991607666,16.81999969482422,862600,0.0,0.0
2022-08-04 14:00:00-03:00,16.81999969482422,16.8799991607666,16.709999084472656,16.799999237060547,1675100,0.0,0.0
2022-08-04 15:00:00-03:00,16.799999237060547,16.81999969482422,16.649999618530273,16.68000030517578,746200,0.0,0.0
2022-08-04 16:00:00-03:00,16.68000030517578,16.899999618530273,16.670000076293945,16.739999771118164,1745400,0.0,0.0
2022-08-04 17:00:00-03:00,16.83,16.83,16.83,16.83,767900,0.0,0.0
