Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-31 10:00:00-03:00,20.299999237060547,20.360000610351562,19.969999313354492,20.110000610351562,4577700,0.0,0.0
2023-01-31 11:00:00-03:00,20.1299991607666,20.18000030517578,19.729999542236328,19.940000534057617,7008800,0.0,0.0
2023-01-31 12:00:00-03:00,19.940000534057617,19.950000762939453,19.649999618530273,19.729999542236328,3706700,0.0,0.0
2023-01-31 13:00:00-03:00,19.739999771118164,19.760000228881836,19.670000076293945,19.719999313354492,1800500,0.0,0.0
2023-01-31 14:00:00-03:00,19.719999313354492,19.860000610351562,19.700000762939453,19.739999771118164,2995300,0.0,0.0
2023-01-31 15:00:00-03:00,19.739999771118164,19.739999771118164,19.350000381469727,19.420000076293945,2056400,0.0,0.0
2023-01-31 16:00:00-03:00,19.43,19.66,19.4,19.56,2399400,0.0,0.0
