Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-13 10:00:00-03:00,18.8700008392334,19.18000030517578,18.6200008392334,19.18000030517578,0,0.0,0.0
2022-10-13 11:00:00-03:00,19.170000076293945,19.31999969482422,19.149999618530273,19.209999084472656,4338800,0.0,0.0
2022-10-13 12:00:00-03:00,19.209999084472656,19.559999465942383,19.09000015258789,19.549999237060547,2122500,0.0,0.0
2022-10-13 13:00:00-03:00,19.540000915527344,19.719999313354492,19.440000534057617,19.6200008392334,2855200,0.0,0.0
2022-10-13 14:00:00-03:00,19.600000381469727,19.700000762939453,19.530000686645508,19.559999465942383,1671400,0.0,0.0
2022-10-13 15:00:00-03:00,19.559999465942383,19.59000015258789,19.450000762939453,19.5,1429700,0.0,0.0
2022-10-13 16:00:00-03:00,19.5,19.649999618530273,19.489999771118164,19.559999465942383,2460100,0.0,0.0
2022-10-13 17:00:00-03:00,19.47,19.47,19.47,19.47,1253400,0.0,0.0
