Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-26 10:00:00-03:00,21.110000610351562,21.170000076293945,20.68000030517578,20.719999313354492,475100,0.0,0.0
2023-01-26 11:00:00-03:00,20.719999313354492,20.84000015258789,20.690000534057617,20.829999923706055,369400,0.0,0.0
2023-01-26 12:00:00-03:00,20.829999923706055,20.8700008392334,20.700000762939453,20.809999465942383,581900,0.0,0.0
2023-01-26 13:00:00-03:00,20.799999237060547,20.8700008392334,20.760000228881836,20.790000915527344,253400,0.0,0.0
2023-01-26 14:00:00-03:00,20.780000686645508,20.979999542236328,20.780000686645508,20.959999084472656,320700,0.0,0.0
2023-01-26 15:00:00-03:00,20.950000762939453,21.040000915527344,20.829999923706055,20.940000534057617,577400,0.0,0.0
2023-01-26 16:00:00-03:00,20.94,21.17,20.93,21.08,1712300,0.0,0.0
