Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-22 10:00:00-03:00,18.34000015258789,18.559999465942383,17.979999542236328,18.0,0,0.0,0.0
2022-09-22 11:00:00-03:00,17.989999771118164,18.100000381469727,17.860000610351562,17.8700008392334,1296800,0.0,0.0
2022-09-22 12:00:00-03:00,17.8700008392334,17.989999771118164,17.860000610351562,17.93000030517578,578000,0.0,0.0
2022-09-22 13:00:00-03:00,17.93000030517578,17.950000762939453,17.780000686645508,17.790000915527344,1161000,0.0,0.0
2022-09-22 14:00:00-03:00,17.799999237060547,18.030000686645508,17.59000015258789,17.989999771118164,2458200,0.0,0.0
2022-09-22 15:00:00-03:00,17.989999771118164,18.0,17.84000015258789,17.93000030517578,1673800,0.0,0.0
2022-09-22 16:00:00-03:00,17.940000534057617,18.170000076293945,17.93000030517578,18.110000610351562,2681400,0.0,0.0
2022-09-22 17:00:00-03:00,18.02,18.02,18.02,18.02,974800,0.0,0.0
