Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-17 10:00:00-03:00,17.829999923706055,18.100000381469727,17.559999465942383,17.610000610351562,3903900,0.0,0.0
2022-10-17 11:00:00-03:00,17.610000610351562,17.829999923706055,17.520000457763672,17.65999984741211,2385800,0.0,0.0
2022-10-17 12:00:00-03:00,17.670000076293945,18.3799991607666,17.610000610351562,18.290000915527344,4443100,0.0,0.0
2022-10-17 13:00:00-03:00,18.280000686645508,18.65999984741211,18.09000015258789,18.139999389648438,4343900,0.0,0.0
2022-10-17 14:00:00-03:00,18.139999389648438,18.149999618530273,17.84000015258789,17.8700008392334,2175400,0.0,0.0
2022-10-17 15:00:00-03:00,17.8799991607666,18.06999969482422,17.799999237060547,18.0,1373300,0.0,0.0
2022-10-17 16:00:00-03:00,17.96,17.99,17.65,17.66,2338600,0.0,0.0
