Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-27 10:00:00-03:00,13.899999618530273,14.460000038146973,13.800000190734863,14.220000267028809,4267900,0.0,0.0
2022-10-27 11:00:00-03:00,14.239999771118164,14.430000305175781,14.09000015258789,14.170000076293945,2366300,0.0,0.0
2022-10-27 12:00:00-03:00,14.15999984741211,14.390000343322754,14.079999923706055,14.34000015258789,1989500,0.0,0.0
2022-10-27 13:00:00-03:00,14.34000015258789,14.579999923706055,14.300000190734863,14.5,2029400,0.0,0.0
2022-10-27 14:00:00-03:00,14.489999771118164,14.680000305175781,14.359999656677246,14.380000114440918,2543800,0.0,0.0
2022-10-27 15:00:00-03:00,14.359999656677246,14.569999694824219,14.359999656677246,14.470000267028809,1015900,0.0,0.0
2022-10-27 16:00:00-03:00,14.46,14.69,14.32,14.43,3396600,0.0,0.0
