Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-09 10:00:00-03:00,8.770000457763672,8.789999961853027,8.489999771118164,8.579999923706055,4892900,0.0,0.0
2022-12-09 11:00:00-03:00,8.59000015258789,8.739999771118164,8.550000190734863,8.600000381469727,3346600,0.0,0.0
2022-12-09 12:00:00-03:00,8.609999656677246,8.640000343322754,8.510000228881836,8.619999885559082,1855900,0.0,0.0
2022-12-09 13:00:00-03:00,8.619999885559082,8.729999542236328,8.619999885559082,8.670000076293945,1830700,0.0,0.0
2022-12-09 14:00:00-03:00,8.65999984741211,8.720000267028809,8.5600004196167,8.59000015258789,2220800,0.0,0.0
2022-12-09 15:00:00-03:00,8.59000015258789,8.609999656677246,8.5,8.510000228881836,2174000,0.0,0.0
2022-12-09 16:00:00-03:00,8.51,8.58,8.37,8.38,3929000,0.0,0.0
