Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 10:00:00-03:00,19.260000228881836,19.299999237060547,18.440000534057617,18.65999984741211,0,0.0,0.0
2022-10-14 11:00:00-03:00,18.510000228881836,18.709999084472656,18.270000457763672,18.450000762939453,4170700,0.0,0.0
2022-10-14 12:00:00-03:00,18.450000762939453,18.489999771118164,18.200000762939453,18.25,2876900,0.0,0.0
2022-10-14 13:00:00-03:00,18.239999771118164,18.399999618530273,18.200000762939453,18.290000915527344,1613400,0.0,0.0
2022-10-14 14:00:00-03:00,18.290000915527344,18.3700008392334,18.219999313354492,18.260000228881836,1842600,0.0,0.0
2022-10-14 15:00:00-03:00,18.260000228881836,18.260000228881836,17.760000228881836,17.790000915527344,4186700,0.0,0.0
2022-10-14 16:00:00-03:00,17.790000915527344,17.84000015258789,17.34000015258789,17.440000534057617,5492400,0.0,0.0
2022-10-14 17:00:00-03:00,17.44,17.44,17.44,17.44,1558900,0.0,0.0
