Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-02 10:00:00-03:00,3.119999885559082,3.180000066757202,3.049999952316284,3.180000066757202,68843500,0.0,0.0
2022-12-02 11:00:00-03:00,3.1700000762939453,3.3299999237060547,3.1600000858306885,3.319999933242798,84378500,0.0,0.0
2022-12-02 12:00:00-03:00,3.3299999237060547,3.380000114440918,3.2699999809265137,3.2699999809265137,39109700,0.0,0.0
2022-12-02 13:00:00-03:00,3.2699999809265137,3.299999952316284,3.2200000286102295,3.2699999809265137,22698700,0.0,0.0
2022-12-02 14:00:00-03:00,3.2799999713897705,3.299999952316284,3.2200000286102295,3.2300000190734863,15188200,0.0,0.0
2022-12-02 15:00:00-03:00,3.2300000190734863,3.259999990463257,3.2200000286102295,3.240000009536743,7902200,0.0,0.0
2022-12-02 16:00:00-03:00,3.23,3.26,3.23,3.26,3694100,0.0,0.0
