Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-10 10:00:00-03:00,4.21999979019165,4.349999904632568,4.070000171661377,4.269999980926514,52421600,0.0,0.0
2022-11-10 11:00:00-03:00,4.269999980926514,4.309999942779541,4.090000152587891,4.130000114440918,32410300,0.0,0.0
2022-11-10 12:00:00-03:00,4.130000114440918,4.190000057220459,4.099999904632568,4.119999885559082,14943700,0.0,0.0
2022-11-10 13:00:00-03:00,4.119999885559082,4.139999866485596,4.050000190734863,4.079999923706055,14925700,0.0,0.0
2022-11-10 14:00:00-03:00,4.079999923706055,4.110000133514404,3.9600000381469727,3.9700000286102295,24063100,0.0,0.0
2022-11-10 15:00:00-03:00,3.9800000190734863,4.0,3.9100000858306885,3.930000066757202,26900000,0.0,0.0
2022-11-10 16:00:00-03:00,3.92,3.99,3.89,3.96,26376200,0.0,0.0
