Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-19 10:00:00-03:00,2.390000104904175,2.4700000286102295,2.380000114440918,2.440000057220459,29652900,0.0,0.0
2022-12-19 11:00:00-03:00,2.430000066757202,2.4600000381469727,2.359999895095825,2.390000104904175,42603200,0.0,0.0
2022-12-19 12:00:00-03:00,2.390000104904175,2.5999999046325684,2.380000114440918,2.5399999618530273,71843500,0.0,0.0
2022-12-19 13:00:00-03:00,2.5299999713897705,2.619999885559082,2.5199999809265137,2.619999885559082,25646200,0.0,0.0
2022-12-19 14:00:00-03:00,2.640000104904175,2.6600000858306885,2.5799999237060547,2.5999999046325684,30925200,0.0,0.0
2022-12-19 15:00:00-03:00,2.5999999046325684,2.700000047683716,2.5899999141693115,2.690000057220459,41882500,0.0,0.0
2022-12-19 16:00:00-03:00,2.68,2.69,2.61,2.62,27300100,0.0,0.0
