Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-23 10:00:00-03:00,16.8700008392334,17.799999237060547,16.84000015258789,17.670000076293945,0,0.0,0.0
2022-09-23 11:00:00-03:00,17.670000076293945,17.68000030517578,17.100000381469727,17.420000076293945,6977100,0.0,0.0
2022-09-23 12:00:00-03:00,17.40999984741211,17.520000457763672,17.100000381469727,17.149999618530273,4778300,0.0,0.0
2022-09-23 13:00:00-03:00,17.149999618530273,17.520000457763672,17.1299991607666,17.510000228881836,1886100,0.0,0.0
2022-09-23 14:00:00-03:00,17.5,17.6200008392334,17.399999618530273,17.579999923706055,2040000,0.0,0.0
2022-09-23 15:00:00-03:00,17.579999923706055,17.579999923706055,17.270000457763672,17.309999465942383,2063900,0.0,0.0
2022-09-23 16:00:00-03:00,17.299999237060547,17.540000915527344,17.280000686645508,17.469999313354492,2773400,0.0,0.0
2022-09-23 17:00:00-03:00,17.53,17.53,17.53,17.53,0,0.0,0.0
