Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-06 10:00:00-03:00,15.350000381469727,15.350000381469727,14.579999923706055,14.6899995803833,0,0.0,0.0
2022-09-06 11:00:00-03:00,14.65999984741211,14.670000076293945,14.239999771118164,14.470000267028809,5935100,0.0,0.0
2022-09-06 12:00:00-03:00,14.460000038146973,14.59000015258789,14.369999885559082,14.420000076293945,1997500,0.0,0.0
2022-09-06 13:00:00-03:00,14.420000076293945,14.510000228881836,14.279999732971191,14.390000343322754,2029800,0.0,0.0
2022-09-06 14:00:00-03:00,14.399999618530273,14.449999809265137,14.3100004196167,14.420000076293945,1042600,0.0,0.0
2022-09-06 15:00:00-03:00,14.420000076293945,14.65999984741211,14.420000076293945,14.449999809265137,2321500,0.0,0.0
2022-09-06 16:00:00-03:00,14.460000038146973,14.670000076293945,14.449999809265137,14.600000381469727,2549100,0.0,0.0
2022-09-06 17:00:00-03:00,14.64,14.64,14.64,14.64,1189300,0.0,0.0
