Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-13 10:00:00-03:00,8.520000457763672,8.6899995803833,8.359999656677246,8.579999923706055,7239400,0.0,0.0
2022-12-13 11:00:00-03:00,8.59000015258789,8.899999618530273,8.59000015258789,8.760000228881836,8441700,0.0,0.0
2022-12-13 12:00:00-03:00,8.770000457763672,8.920000076293945,8.710000038146973,8.739999771118164,5393900,0.0,0.0
2022-12-13 13:00:00-03:00,8.770000457763672,8.829999923706055,8.65999984741211,8.670000076293945,3924400,0.0,0.0
2022-12-13 14:00:00-03:00,8.670000076293945,8.680000305175781,8.550000190734863,8.670000076293945,3303300,0.0,0.0
2022-12-13 15:00:00-03:00,8.65999984741211,8.670000076293945,8.5600004196167,8.59000015258789,2612800,0.0,0.0
2022-12-13 16:00:00-03:00,8.59,8.62,8.3,8.38,4088500,0.0,0.0
