Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-15 10:00:00-03:00,7.989999771118164,8.300000190734863,7.960000038146973,8.289999961853027,4982600,0.0,0.0
2022-12-15 11:00:00-03:00,8.279999732971191,8.550000190734863,8.149999618530273,8.430000305175781,7428500,0.0,0.0
2022-12-15 12:00:00-03:00,8.430000305175781,8.430000305175781,8.09000015258789,8.170000076293945,5285800,0.0,0.0
2022-12-15 13:00:00-03:00,8.170000076293945,8.180000305175781,8.050000190734863,8.119999885559082,2011200,0.0,0.0
2022-12-15 14:00:00-03:00,8.130000114440918,8.449999809265137,8.109999656677246,8.210000038146973,4847300,0.0,0.0
2022-12-15 15:00:00-03:00,8.210000038146973,8.239999771118164,8.100000381469727,8.140000343322754,1928300,0.0,0.0
2022-12-15 16:00:00-03:00,8.13,8.16,8.08,8.1,2115200,0.0,0.0
