Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-19 10:00:00-03:00,7.389999866485596,7.71999979019165,7.380000114440918,7.659999847412109,9628900,0.0,0.0
2022-12-19 11:00:00-03:00,7.650000095367432,7.679999828338623,7.369999885559082,7.449999809265137,7222800,0.0,0.0
2022-12-19 12:00:00-03:00,7.460000038146973,8.09000015258789,7.449999809265137,7.900000095367432,11992600,0.0,0.0
2022-12-19 13:00:00-03:00,7.889999866485596,8.119999885559082,7.840000152587891,8.119999885559082,4609900,0.0,0.0
2022-12-19 14:00:00-03:00,8.119999885559082,8.180000305175781,8.039999961853027,8.15999984741211,4333200,0.0,0.0
2022-12-19 15:00:00-03:00,8.15999984741211,8.5600004196167,8.140000343322754,8.529999732971191,9216600,0.0,0.0
2022-12-19 16:00:00-03:00,8.52,8.54,8.29,8.34,5631100,0.0,0.0
