Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-22 10:00:00-03:00,8.770000457763672,8.869999885559082,8.569999694824219,8.579999923706055,6438800,0.0,0.0
2022-12-22 11:00:00-03:00,8.579999923706055,8.949999809265137,8.5,8.600000381469727,7173100,0.0,0.0
2022-12-22 12:00:00-03:00,8.609999656677246,8.739999771118164,8.59000015258789,8.680000305175781,3150200,0.0,0.0
2022-12-22 13:00:00-03:00,8.680000305175781,8.779999732971191,8.649999618530273,8.699999809265137,1221200,0.0,0.0
2022-12-22 14:00:00-03:00,8.699999809265137,8.729999542236328,8.5600004196167,8.569999694824219,1594400,0.0,0.0
2022-12-22 15:00:00-03:00,8.569999694824219,8.640000343322754,8.520000457763672,8.59000015258789,2128600,0.0,0.0
2022-12-22 16:00:00-03:00,8.59,8.75,8.59,8.74,2421200,0.0,0.0
