Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-26 10:00:00-03:00,0.949999988079071,1.0399999618530273,0.9399999976158142,1.0199999809265137,30471300,0.0,0.0
2023-01-26 11:00:00-03:00,1.0299999713897705,1.0499999523162842,1.0,1.0299999713897705,17538700,0.0,0.0
2023-01-26 12:00:00-03:00,1.0299999713897705,1.0499999523162842,1.0,1.0299999713897705,8781400,0.0,0.0
2023-01-26 13:00:00-03:00,1.0299999713897705,1.0499999523162842,1.0,1.0199999809265137,7216000,0.0,0.0
2023-01-26 14:00:00-03:00,1.0199999809265137,1.0299999713897705,1.0,1.0099999904632568,5259800,0.0,0.0
2023-01-26 15:00:00-03:00,1.0,1.0299999713897705,1.0,1.0299999713897705,4560300,0.0,0.0
2023-01-26 16:00:00-03:00,1.03,1.04,1.01,1.03,6783200,0.0,0.0
