Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-08 10:00:00-03:00,14.75,14.899999618530273,14.470000267028809,14.789999961853027,0,0.0,0.0
2022-09-08 11:00:00-03:00,14.8100004196167,14.949999809265137,14.619999885559082,14.710000038146973,3376600,0.0,0.0
2022-09-08 12:00:00-03:00,14.6899995803833,14.760000228881836,14.470000267028809,14.539999961853027,1609400,0.0,0.0
2022-09-08 13:00:00-03:00,14.539999961853027,14.59000015258789,14.319999694824219,14.529999732971191,2117400,0.0,0.0
2022-09-08 14:00:00-03:00,14.529999732971191,15.100000381469727,14.520000457763672,15.050000190734863,2622000,0.0,0.0
2022-09-08 15:00:00-03:00,15.050000190734863,15.380000114440918,15.039999961853027,15.109999656677246,3761600,0.0,0.0
2022-09-08 16:00:00-03:00,15.100000381469727,15.1899995803833,15.0,15.119999885559082,1892100,0.0,0.0
2022-09-08 17:00:00-03:00,15.15,15.15,15.15,15.15,0,0.0,0.0
