Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-21 10:00:00-03:00,17.40999984741211,17.6200008392334,17.079999923706055,17.1200008392334,0,0.0,0.0
2022-09-21 11:00:00-03:00,17.110000610351562,17.559999465942383,17.100000381469727,17.389999389648438,2752100,0.0,0.0
2022-09-21 12:00:00-03:00,17.389999389648438,17.479999542236328,17.309999465942383,17.3799991607666,1090300,0.0,0.0
2022-09-21 13:00:00-03:00,17.389999389648438,17.510000228881836,17.34000015258789,17.399999618530273,1020300,0.0,0.0
2022-09-21 14:00:00-03:00,17.399999618530273,17.469999313354492,17.290000915527344,17.40999984741211,1339500,0.0,0.0
2022-09-21 15:00:00-03:00,17.399999618530273,18.09000015258789,17.219999313354492,17.920000076293945,7167600,0.0,0.0
2022-09-21 16:00:00-03:00,17.920000076293945,18.0,17.43000030517578,17.479999542236328,4824600,0.0,0.0
2022-09-21 17:00:00-03:00,17.51,17.51,17.51,17.51,1144500,0.0,0.0
