Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-02 10:00:00-03:00,16.399999618530273,16.579999923706055,15.6899995803833,15.710000038146973,0,0.0,0.0
2022-09-02 11:00:00-03:00,15.710000038146973,16.239999771118164,15.619999885559082,16.06999969482422,5800600,0.0,0.0
2022-09-02 12:00:00-03:00,16.079999923706055,16.479999542236328,16.059999465942383,16.43000030517578,4134200,0.0,0.0
2022-09-02 13:00:00-03:00,16.420000076293945,16.43000030517578,16.030000686645508,16.06999969482422,3069100,0.0,0.0
2022-09-02 14:00:00-03:00,16.059999465942383,16.06999969482422,15.75,15.770000457763672,2750300,0.0,0.0
2022-09-02 15:00:00-03:00,15.770000457763672,15.880000114440918,15.670000076293945,15.720000267028809,3286000,0.0,0.0
2022-09-02 16:00:00-03:00,15.729999542236328,15.779999732971191,15.399999618530273,15.460000038146973,4234700,0.0,0.0
