Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-23 10:00:00-03:00,19.979999542236328,20.3700008392334,19.950000762939453,20.229999542236328,315100,0.0,0.0
2023-01-23 11:00:00-03:00,20.209999084472656,20.25,19.989999771118164,20.18000030517578,467200,0.0,0.0
2023-01-23 12:00:00-03:00,20.18000030517578,20.479999542236328,20.18000030517578,20.469999313354492,501800,0.0,0.0
2023-01-23 13:00:00-03:00,20.469999313354492,20.5,20.270000457763672,20.270000457763672,341100,0.0,0.0
2023-01-23 14:00:00-03:00,20.270000457763672,20.389999389648438,20.25,20.309999465942383,185300,0.0,0.0
2023-01-23 15:00:00-03:00,20.309999465942383,20.3700008392334,20.229999542236328,20.350000381469727,312800,0.0,0.0
2023-01-23 16:00:00-03:00,20.34,20.43,20.25,20.3,325100,0.0,0.0
