Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-02 10:00:00-03:00,18.899999618530273,18.940000534057617,18.639999389648438,18.8799991607666,0,0.0,0.0
2022-09-02 11:00:00-03:00,18.860000610351562,19.25,18.860000610351562,19.229999542236328,1163900,0.0,0.0
2022-09-02 12:00:00-03:00,19.229999542236328,19.229999542236328,19.020000457763672,19.059999465942383,1417000,0.0,0.0
2022-09-02 13:00:00-03:00,19.06999969482422,19.110000610351562,18.90999984741211,18.920000076293945,2147100,0.0,0.0
2022-09-02 14:00:00-03:00,18.920000076293945,18.93000030517578,18.770000457763672,18.84000015258789,2881600,0.0,0.0
2022-09-02 15:00:00-03:00,18.829999923706055,18.979999542236328,18.809999465942383,18.829999923706055,800400,0.0,0.0
2022-09-02 16:00:00-03:00,18.829999923706055,18.90999984741211,18.770000457763672,18.81999969482422,755800,0.0,0.0
2022-09-02 17:00:00-03:00,18.9,18.9,18.9,18.9,2178400,0.0,0.0
