Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-09 10:00:00-03:00,19.280000686645508,19.469999313354492,18.950000762939453,19.139999389648438,1936500,0.0,0.0
2022-12-09 11:00:00-03:00,19.139999389648438,19.360000610351562,19.100000381469727,19.270000457763672,4892100,0.0,0.0
2022-12-09 12:00:00-03:00,19.260000228881836,19.399999618530273,19.149999618530273,19.34000015258789,1150600,0.0,0.0
2022-12-09 13:00:00-03:00,19.34000015258789,19.350000381469727,19.149999618530273,19.229999542236328,342600,0.0,0.0
2022-12-09 14:00:00-03:00,19.229999542236328,19.270000457763672,19.020000457763672,19.049999237060547,492700,0.0,0.0
2022-12-09 15:00:00-03:00,19.040000915527344,19.260000228881836,19.040000915527344,19.25,2654200,0.0,0.0
2022-12-09 16:00:00-03:00,19.24,19.28,19.2,19.21,973300,0.0,0.0
