Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-05 10:00:00-03:00,19.09000015258789,19.1200008392334,18.809999465942383,19.040000915527344,0,0.0,0.0
2022-09-05 11:00:00-03:00,19.030000686645508,19.229999542236328,19.010000228881836,19.200000762939453,1013000,0.0,0.0
2022-09-05 12:00:00-03:00,19.209999084472656,19.420000076293945,19.1200008392334,19.389999389648438,1706800,0.0,0.0
2022-09-05 13:00:00-03:00,19.399999618530273,19.56999969482422,19.360000610351562,19.549999237060547,1181100,0.0,0.0
2022-09-05 14:00:00-03:00,19.540000915527344,19.6299991607666,19.299999237060547,19.3700008392334,1456100,0.0,0.0
2022-09-05 15:00:00-03:00,19.3799991607666,19.479999542236328,19.329999923706055,19.399999618530273,1669600,0.0,0.0
2022-09-05 16:00:00-03:00,19.399999618530273,19.579999923706055,19.350000381469727,19.459999084472656,2152200,0.0,0.0
2022-09-05 17:00:00-03:00,19.45,19.45,19.45,19.45,1870200,0.0,0.0
