Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 10:00:00-03:00,17.950000762939453,18.25,17.850000381469727,18.15999984741211,0,0.0,0.0
2022-08-29 11:00:00-03:00,18.170000076293945,18.239999771118164,18.1299991607666,18.219999313354492,305700,0.0,0.0
2022-08-29 12:00:00-03:00,18.219999313354492,18.540000915527344,18.200000762939453,18.479999542236328,1074700,0.0,0.0
2022-08-29 13:00:00-03:00,18.479999542236328,18.610000610351562,18.420000076293945,18.5,1085400,0.0,0.0
2022-08-29 14:00:00-03:00,18.5,18.670000076293945,18.459999084472656,18.549999237060547,1360700,0.0,0.0
2022-08-29 15:00:00-03:00,18.549999237060547,18.56999969482422,18.440000534057617,18.459999084472656,853600,0.0,0.0
2022-08-29 16:00:00-03:00,18.459999084472656,18.459999084472656,18.239999771118164,18.329999923706055,1043100,0.0,0.0
2022-08-29 17:00:00-03:00,18.36,18.36,18.36,18.36,900600,0.0,0.0
