Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-12 10:00:00-03:00,3.009999990463257,3.190000057220459,2.950000047683716,3.109999895095825,0,0.0,0.0
2022-08-12 11:00:00-03:00,3.109999895095825,3.25,3.0799999237060547,3.200000047683716,48631200,0.0,0.0
2022-08-12 12:00:00-03:00,3.2100000381469727,3.309999942779541,3.180000066757202,3.2699999809265137,39945600,0.0,0.0
2022-08-12 13:00:00-03:00,3.2799999713897705,3.4000000953674316,3.2699999809265137,3.380000114440918,32164600,0.0,0.0
2022-08-12 14:00:00-03:00,3.369999885559082,3.4700000286102295,3.369999885559082,3.4700000286102295,41939600,0.0,0.0
2022-08-12 15:00:00-03:00,3.4600000381469727,3.569999933242798,3.4600000381469727,3.569999933242798,59689200,0.0,0.0
2022-08-12 16:00:00-03:00,3.559999942779541,3.619999885559082,3.559999942779541,3.5999999046325684,48198200,0.0,0.0
2022-08-12 17:00:00-03:00,3.58,3.58,3.58,3.58,0,0.0,0.0
