Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-08 10:00:00-03:00,3.2300000190734863,3.4800000190734863,3.2100000381469727,3.450000047683716,0,0.0,0.0
2022-08-08 11:00:00-03:00,3.450000047683716,3.4600000381469727,3.369999885559082,3.4200000762939453,26313700,0.0,0.0
2022-08-08 12:00:00-03:00,3.4200000762939453,3.430000066757202,3.319999933242798,3.319999933242798,20227100,0.0,0.0
2022-08-08 13:00:00-03:00,3.3299999237060547,3.3499999046325684,3.2899999618530273,3.319999933242798,16227400,0.0,0.0
2022-08-08 14:00:00-03:00,3.319999933242798,3.390000104904175,3.309999942779541,3.369999885559082,15222700,0.0,0.0
2022-08-08 15:00:00-03:00,3.369999885559082,3.369999885559082,3.259999990463257,3.2699999809265137,22771600,0.0,0.0
2022-08-08 16:00:00-03:00,3.2699999809265137,3.2899999618530273,3.25,3.259999990463257,18032600,0.0,0.0
2022-08-08 17:00:00-03:00,3.27,3.27,3.16,3.27,5000900,0.0,0.0
