Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-22 10:00:00-03:00,3.680000066757202,3.869999885559082,3.609999895095825,3.7799999713897705,0,0.0,0.0
2022-08-22 11:00:00-03:00,3.7799999713897705,3.8499999046325684,3.740000009536743,3.8499999046325684,25060000,0.0,0.0
2022-08-22 12:00:00-03:00,3.8499999046325684,3.890000104904175,3.809999942779541,3.8399999141693115,20923500,0.0,0.0
2022-08-22 13:00:00-03:00,3.8399999141693115,3.859999895095825,3.7899999618530273,3.819999933242798,12541000,0.0,0.0
2022-08-22 14:00:00-03:00,3.819999933242798,3.819999933242798,3.759999990463257,3.819999933242798,11707200,0.0,0.0
2022-08-22 15:00:00-03:00,3.819999933242798,3.8399999141693115,3.799999952316284,3.8299999237060547,9119400,0.0,0.0
2022-08-22 16:00:00-03:00,3.8299999237060547,3.859999895095825,3.7899999618530273,3.8499999046325684,15487800,0.0,0.0
2022-08-22 17:00:00-03:00,3.82,3.82,3.82,3.82,6139000,0.0,0.0
