Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 10:00:00-03:00,2.7899999618530273,2.9000000953674316,2.740000009536743,2.7699999809265137,32529700,0.0,0.0
2022-12-12 11:00:00-03:00,2.7799999713897705,2.809999942779541,2.7100000381469727,2.7300000190734863,28111400,0.0,0.0
2022-12-12 12:00:00-03:00,2.7300000190734863,2.7699999809265137,2.7300000190734863,2.740000009536743,9446400,0.0,0.0
2022-12-12 13:00:00-03:00,2.740000009536743,2.819999933242798,2.740000009536743,2.799999952316284,11283100,0.0,0.0
2022-12-12 14:00:00-03:00,2.809999942779541,2.8299999237060547,2.7899999618530273,2.809999942779541,9665500,0.0,0.0
2022-12-12 15:00:00-03:00,2.809999942779541,2.819999933242798,2.7300000190734863,2.740000009536743,12062800,0.0,0.0
2022-12-12 16:00:00-03:00,2.74,2.77,2.74,2.77,6650800,0.0,0.0
